CA,08/20/2020,51.8,52.9,51.4,52.85,400,20737.5
CAB,08/20/2020,53.5,53.5,53.5,53.5,30,1605
CHP,08/20/2020,1.3,1.31,1.28,1.31,22060000,28604480
DAVIN,08/20/2020,3.91,3.91,3.91,3.91,128000,500480
EAGLE,08/20/2020,10.1,10.48,10.02,10.48,3129000,32205776
EEI,08/20/2020,5.38,5.48,5.35,5.42,1890800,10245892
HLCM,08/20/2020,5.51,5.57,5.22,5.22,1911000,10231702
MWIDE,08/20/2020,6.61,6.73,6.4,6.41,1610500,10471597
PHN,08/20/2020,9,9,9,9,2500,22500
T,08/20/2020,0.66,0.7,0.64,0.69,973000,635900
VUL,08/20/2020,0.75,0.75,0.72,0.74,316000,233330
CROWN,08/20/2020,1.93,1.95,1.93,1.95,131000,253960
EURO,08/20/2020,1.94,1.94,1.83,1.9,271000,507850
MVC,08/20/2020,3.86,3.86,3.85,3.86,21000,80930
PPC,08/20/2020,4.04,4.06,4.04,4.05,11000,44500
CIC,08/20/2020,19,19,19,19,594200,11289800
GREEN,08/20/2020,1.84,1.85,1.79,1.79,2975000,5394080
IMI,08/20/2020,4.77,4.8,4.77,4.79,58000,277760
ION,08/20/2020,0.97,0.99,0.97,0.98,70000,68770
PMPC,08/20/2020,4.25,4.68,4.24,4.68,4000,17420
SSP,08/20/2020,1.43,1.46,1.43,1.43,859000,1231790
TECH,08/20/2020,5.8,5.85,5.63,5.7,1533100,8806614
^HOLDING,08/20/2020,6282.21,6299.26,6155.03,6247.05,1004032,1004032729.7
ABA,08/20/2020,0.475,0.475,0.465,0.475,3980000,1868950
ABG,08/20/2020,7.89,7.89,7.36,7.82,1900,14250
AC,08/20/2020,744,744,722,730,109690,80094560
AEV,08/20/2020,49.9,49.9,49,49.8,624100,30789820
AGI,08/20/2020,6.41,6.43,6.15,6.2,13673400,85336835
ALLHC,08/20/2020,1.75,1.75,1.71,1.73,246000,423990
ANS,08/20/2020,6.31,6.48,6.31,6.48,1100,7111
APO,08/20/2020,0.51,0.52,0.51,0.52,198000,101960
ATN,08/20/2020,0.58,0.58,0.56,0.57,680000,382360
COSCO,08/20/2020,5.05,5.1,4.99,5,3820700,19129946
DMC,08/20/2020,3.98,3.98,3.86,3.9,5933000,23095140
FDC,08/20/2020,8.74,8.74,8.74,8.74,100,874
GTCAP,08/20/2020,412,412,403,407,199490,81234472
HI,08/20/2020,2.9,2.97,2.9,2.97,74000,215230
JGS,08/20/2020,63.5,63.5,61.1,63.45,532810,33477060
LIHC,08/20/2020,0.61,0.61,0.58,0.59,337000,199080
LTG,08/20/2020,8.6,8.6,8.41,8.42,2219800,18750658
MHC,08/20/2020,0.56,0.56,0.56,0.56,1000,560
MPI,08/20/2020,3.26,3.26,3.17,3.21,16310000,52203540
PA,08/20/2020,2.88,2.98,2.88,2.98,4000,11620
PRIM,08/20/2020,0.76,0.79,0.76,0.79,45000,34270
SGI,08/20/2020,1,1.06,0.97,1,152000,153600
SM,08/20/2020,900.5,907,881,900,614140,546589790
SMC,08/20/2020,102.1,103,99.25,103,99480,10062664.5
SOC,08/20/2020,0.68,0.68,0.68,0.68,50000,34000
TFHI,08/20/2020,128,132,128,132,1190,157020
ZHI,08/20/2020,0.148,0.152,0.146,0.151,340000,49970
^PROPERTY,08/20/2020,2909.87,2909.87,2856.63,2884.63,581917,581917820.52
ALCO,08/20/2020,0.53,0.53,0.52,0.52,828000,432360
ALI,08/20/2020,31.85,31.9,31.15,31.35,5512600,173141860
ARA,08/20/2020,0.99,1,0.97,0.98,240000,235120
AREIT,08/20/2020,25.95,26.1,25.75,25.9,5656800,146593165
BEL,08/20/2020,1.35,1.35,1.34,1.34,45000,60500
BRN,08/20/2020,0.87,0.88,0.82,0.83,3919000,3253070
CDC,08/20/2020,0.81,0.81,0.8,0.81,88000,70780
CEI,08/20/2020,0.123,0.126,0.123,0.126,800000,98430
CLI,08/20/2020,5.01,5.02,5,5.01,1043300,5224037
CPG,08/20/2020,0.365,0.365,0.355,0.36,3470000,1235850
CYBR,08/20/2020,0.25,0.25,0.25,0.25,20000,5000
DD,08/20/2020,15.2,15.5,15.14,15.46,145500,2231336
DMW,08/20/2020,6,6,5.95,5.95,684200,4071436
ELI,08/20/2020,0.255,0.26,0.255,0.26,40000,10250
EVER,08/20/2020,0.09,0.09,0.088,0.088,1200000,106760
FLI,08/20/2020,0.93,0.94,0.92,0.93,5953000,5521040
GERI,08/20/2020,0.81,0.81,0.81,0.81,10000,8100
HOUSE,08/20/2020,8.1,8.1,7.9,7.99,42300,336085
IRC,08/20/2020,1.04,1.06,1,1.01,5701000,5752720
MEG,08/20/2020,3.1,3.1,3.04,3.07,3722000,11388270
MRC,08/20/2020,0.245,0.249,0.244,0.246,27280000,6713510
PHES,08/20/2020,0.3,0.3,0.285,0.285,570000,170500
PRMX,08/20/2020,1.22,1.27,1.17,1.23,401000,496320
RLC,08/20/2020,14.96,14.96,14.5,14.8,1297500,19151910
RLT,08/20/2020,0.228,0.228,0.228,0.228,40000,9120
ROCK,08/20/2020,1.53,1.53,1.53,1.53,12000,18360
SHNG,08/20/2020,2.71,2.71,2.71,2.71,3000,8130
SLI,08/20/2020,1.85,1.86,1.85,1.86,25000,46290
SMPH,08/20/2020,31.1,31.15,30,31,4846200,149399265
STR,08/20/2020,3.82,3.82,3.72,3.82,26000,97330
SUN,08/20/2020,1.15,1.21,1.15,1.2,1811000,2143720
VLL,08/20/2020,3.26,3.27,3.15,3.17,2555000,8116240
^SERVICE,08/20/2020,1456.75,1465.03,1442.36,1450.27,627543,627543643.47
ABS,08/20/2020,7.26,7.44,7.25,7.28,514800,3758559
GMA7,08/20/2020,5.19,5.19,5.01,5.08,583400,2962547
MB,08/20/2020,0.4,0.4,0.39,0.395,520000,205200
MBC,08/20/2020,12.12,12.12,12.12,12.12,100,1212
GLO,08/20/2020,2130,2138,2102,2112,40420,85288390
TEL,08/20/2020,1380,1382,1361,1368,24270,33293615
APL,08/20/2020,0.054,0.054,0.052,0.054,7930000,421430
DFNN,08/20/2020,2.96,3.13,2.95,3.13,147000,438460
DITO,08/20/2020,3.2,3.2,3.11,3.15,35747000,112334740
IMP,08/20/2020,1.29,1.29,1.23,1.23,3000,3750
IS,08/20/2020,0.072,0.072,0.072,0.072,490000,35280
JAS,08/20/2020,1.61,1.66,1.61,1.66,11000,17930
NOW,08/20/2020,2.15,2.24,2.15,2.21,8339000,18292990
TBGI,08/20/2020,0.18,0.18,0.176,0.177,5220000,925280
WEB,08/20/2020,1.95,1.95,1.9,1.94,413000,796600
2GO,08/20/2020,8.7,8.7,8.61,8.62,25000,215707
ATI,08/20/2020,15.82,15.82,15.72,15.72,3700,58240
C,08/20/2020,3.34,3.34,3.25,3.33,522000,1707040
CEB,08/20/2020,38.65,39,38.4,38.4,122600,4745795
ICT,08/20/2020,107.1,109.6,106.6,108,1030100,110849740
LBC,08/20/2020,15.8,16,15.4,15.4,16600,262962
LSC,08/20/2020,0.74,0.78,0.74,0.78,41000,31180
MAC,08/20/2020,5.06,5.1,4.95,5,1374500,6891728
MAH,08/20/2020,1.69,1.69,1.61,1.62,242000,398000
PAL,08/20/2020,6.1,6.1,5.99,6,10200,61667
TUGS,08/20/2020,0.93,0.93,0.85,0.89,1708000,1516710
BHI,08/20/2020,0.032,0.032,0.03,0.03,75600000,2288600
WPI,08/20/2020,0.395,0.395,0.37,0.39,150000,58300
FEU,08/20/2020,560,580,560,580,30,17000
IPO,08/20/2020,7.25,7.5,7.24,7.24,30100,218600
STI,08/20/2020,0.305,0.31,0.3,0.3,6160000,1862500
BCOR,08/20/2020,2.17,2.17,2.17,2.17,3000,6510
BLOOM,08/20/2020,6.16,6.22,6.08,6.22,2130800,13140256
LOTO,08/20/2020,2.07,2.07,2,2,20000,40870
LR,08/20/2020,1.22,1.23,1.22,1.23,7000,8560
MJC,08/20/2020,2.07,2.07,2.07,2.07,1000,2070
PHR,08/20/2020,2.2,2.2,2.2,2.2,8000,17600
PLC,08/20/2020,0.295,0.295,0.285,0.29,18960000,5497750
HOME,08/20/2020,6.39,6.39,6.1,6.2,2074800,12844673
MRSGI,08/20/2020,1.45,1.45,1.42,1.43,1257000,1806720
PGOLD,08/20/2020,51.8,51.8,50.9,51,2021090,103212864
RRHI,08/20/2020,67,67,65,66.35,92810,6096217.5
SEVN,08/20/2020,125,125,125,125,22350,2793750
SSI,08/20/2020,1.05,1.06,1.03,1.03,2394000,2484850
WLCON,08/20/2020,15.94,15.94,15.7,15.8,359200,5674984
APC,08/20/2020,0.305,0.305,0.295,0.3,2470000,742900
ECP,08/20/2020,6.26,6.26,6.26,6.26,3300,20658
HVN,08/20/2020,299,299,299,299,10,2990
IPM,08/20/2020,4.2,4.2,4.2,4.2,1000,4200
PHA,08/20/2020,0.223,0.233,0.222,0.225,35980000,8155300
SBS,08/20/2020,4.86,4.86,4.86,4.86,1000,4860
^MINING-OIL,08/20/2020,5761.02,5761.02,5638.01,5682.91,155750,155750420.44
AB,08/20/2020,8,8.38,7.6,7.6,20300,155496
APX,08/20/2020,1.59,1.64,1.57,1.62,11450000,18307850
AR,08/20/2020,0.001,0.001,0.0009,0.001,806000000,739000
AT,08/20/2020,2.77,2.93,2.77,2.93,1314000,3740070
BC,08/20/2020,2.2,2.3,2.12,2.26,290000,634330
BCB,08/20/2020,2.24,2.24,2.08,2.19,135000,284190
COAL,08/20/2020,0.201,0.218,0.191,0.191,2810000,571340
CPM,08/20/2020,2.59,2.65,2.59,2.65,246000,647080
DIZ,08/20/2020,7.58,7.58,7.41,7.55,13300,99512
FNI,08/20/2020,1.11,1.11,1.09,1.11,3520000,3872890
GEO,08/20/2020,0.239,0.243,0.238,0.239,80000,19120
LC,08/20/2020,0.144,0.145,0.138,0.143,17090000,2423110
LCB,08/20/2020,0.146,0.15,0.144,0.15,1550000,225780
MA,08/20/2020,0.0099,0.01,0.0099,0.0099,16000000,158800
MAB,08/20/2020,0.01,0.011,0.01,0.011,35200000,366200
MARC,08/20/2020,0.91,0.93,0.91,0.92,1113000,1022270
NI,08/20/2020,1.86,1.93,1.86,1.91,1723000,3275410
NIKL,08/20/2020,3,3,2.87,2.93,25047000,73208620
OM,08/20/2020,0.38,0.38,0.38,0.38,10000,3800
ORE,08/20/2020,0.59,0.59,0.57,0.59,523000,300650
PX,08/20/2020,3.35,3.35,3.21,3.3,2276000,7504440
SCC,08/20/2020,9.55,9.55,9.31,9.47,3198500,30212972
UPM,08/20/2020,0.0056,0.0056,0.0053,0.0053,5000000,27200
ACEX,08/20/2020,5.65,5.69,5.5,5.68,282500,1564660
OPM,08/20/2020,0.0088,0.009,0.0088,0.009,9000000,79600
OV,08/20/2020,0.01,0.01,0.0099,0.01,3400000,33800
PXP,08/20/2020,5.9,5.9,5.62,5.63,1097300,6250690
^PSEi,08/20/2020,6058.35,6064.09,5962.64,6005.4,4045807,4045807857
^ALLSHARES,08/20/2020,3597.75,3599.14,3549.41,3573.06,0,0
FMETF,08/20/2020,93.9,93.9,91,91,37060,3395060
DMPA2,08/20/2020,10,10,10,10,5000,50000
CPGP,08/20/2020,101,101,101,101,740,74740
DDPR,08/20/2020,101.5,101.5,100.7,100.7,47600,4794680
FGENG,08/20/2020,104.9,105.5,104.9,105.5,120110,12611599
GLOPP,08/20/2020,504,516,504,516,6620,3375880
GTPPA,08/20/2020,1010,1250,1010,1010,840,869900
GTPPB,08/20/2020,1010,1010,1010,1010,8410,8494100
MWP,08/20/2020,100.3,101,100.1,100.1,2820,282431
PNX3A,08/20/2020,100,100,100,100,6000,600000
PNX3B,08/20/2020,103,103,100.6,102.1,14280,1451063
PNX4,08/20/2020,960,965,950,965,13290,12713030
PRF3A,08/20/2020,1055,1055,1055,1055,50,52750
PRF3B,08/20/2020,1071,1071,1070,1070,100,107045
SMC2C,08/20/2020,78.15,78.15,78,78.1,1570,122650.5
SMC2D,08/20/2020,75.2,75.5,75,75.5,77830,5851116
SMC2E,08/20/2020,75.3,75.3,75.3,75.3,13700,1031610
SMC2G,08/20/2020,76.6,76.6,75.7,75.7,26900,2036420
SMC2H,08/20/2020,76.5,76.5,76.5,76.5,5000,382500
SMC2I,08/20/2020,78.3,78.3,78.3,78.3,10000,783000
ABSP,08/20/2020,6.7,7.1,6.62,6.99,238200,1619314
GMAP,08/20/2020,4.8,4.8,4.8,4.8,144000,691200
LRW,08/20/2020,0.62,0.62,0.62,0.62,103000,63860
APVI,08/20/2020,13.94,13.94,13.48,13.5,429700,5849610
IDC,08/20/2020,1.79,1.81,1.76,1.8,1471000,2615540
KPPI,08/20/2020,5.18,5.19,5.18,5.18,30200,156499
MFIN,08/20/2020,2.14,2.14,2.14,2.14,3000,6420
MM,08/20/2020,3.15,3.25,3.11,3.25,64621000,207338540
X,08/20/2020,0.56,0.56,0.55,0.55,1752000,964580
